"","2.5%","97.5%","mean","Rhat"
"alpha[101]",1.39402339362479,7.7900420696788,3.98224545908503,0.999986668996477
"alpha[102]",1.51828418219034,7.52285041725951,3.97011033787636,0.999982480139587
"alpha[103]",1.36734577755192,7.85776844697605,3.98618186420137,0.999987497434231
"alpha[104]",1.40204414699099,7.77450550795363,3.98119638878895,0.999986423282777
"alpha[105]",1.38055320367851,7.82581202796052,3.98444013756584,0.999987147375142
"alpha[106]",1.35764940225532,7.88417724294954,3.98755740162065,0.999987757920269
"alpha[107]",1.07199865791002,6.10316642799672,3.05226463205251,0.999980701060292
"alpha[108]",1.00537169301373,6.03764222085564,2.97794896544123,0.999977529770527
"alpha[109]",1.04394951141549,6.07462933956844,3.01975101713776,0.999979217681175
"alpha[110]",0.987286958360434,6.01634977053653,2.9589811499939,0.999976851357576
"alpha[111]",0.970102500765465,5.99633389096071,2.93876469076687,0.999976192061388
"alpha[112]",1.02470787949268,6.05873218245924,2.99844861546644,0.999978325359136
"alpha[113]",0.986874064061029,6.01596344555922,2.95822743677313,0.999976825580123
"alpha[114]",1.72359103397113,10.8891776160808,5.25858526146503,1.00006907696835
"alpha[115]",1.72465542704989,10.4590111451623,5.12068984802666,1.00006905570568
"alpha[116]",1.73283250270673,9.61334025361567,4.81642357125194,1.00006730661936
"alpha[117]",1.72369195677771,10.6736733013336,5.18957721077507,1.00006911597228
"alpha[118]",1.724122302766,10.5792983644372,5.15769666280343,1.00006910104743
"alpha[119]",1.72358876873463,10.8695515266496,5.25287407807903,1.00006908371917
"alpha[120]",1.71931714316022,11.260452539354,5.37782087449157,1.0000688046228
"alpha[121]",3.57016534940609,14.3986175054131,8.03846298278597,1.00004390426117
"alpha[122]",2.87803027534966,12.6215089407767,6.90058338959419,1.00004870433927
"alpha[123]",3.12575854573416,13.2069346920733,7.28865772139202,1.00004769776197
"alpha[124]",3.15664646821538,13.2935458362775,7.34187161227336,1.00004750429652
"alpha[125]",2.99976622447042,12.9244070345442,7.09400532855816,1.00004829380291
"alpha[126]",3.09913408806057,13.1536246408472,7.24975416495258,1.00004783105272
"alpha[127]",3.00474105394989,12.9400307948613,7.10209804936188,1.00004827260728
"alpha[128]",2.92518155206183,12.7575807876847,6.98014490317981,1.00004855803374
"alpha[129]",2.93762952259088,12.7932089019551,7.00202614151497,1.00004851222478
"alpha[130]",2.98528193101894,12.8933322543296,7.07248090502426,1.00004834863068
"alpha[131]",3.18078222738741,13.3440850736628,7.37761595414632,1.00004736722436
"alpha[132]",5.39697861157515,26.3539265121211,13.9178834506313,0.999997388137167
"alpha[133]",5.29829155948129,24.8300802723153,13.2426616202381,1.00000145547789
"alpha[134]",5.37660749743891,26.0072475116801,13.7696061938958,0.999998240020406
"alpha[135]",5.3012958524115,24.9269980569313,13.28941296544,1.00000115809198
"alpha[136]",5.36557347083699,25.8106877779014,13.6801890196318,0.999998764805217
"alpha[137]",5.12796767465531,22.7318519390488,12.3424162927874,1.00000765516705
"alpha[138]",5.3323488178391,25.2724454848132,13.4435273481213,1.00000019461862
"alpha[139]",5.26939667826675,24.4113647727819,13.0588564903984,1.00000264794542
"alpha[140]",1.5381622679709,9.6547654763902,4.68270849747257,0.999978837842741
"alpha[141]",1.48973275962444,9.96015281228755,4.75565846073016,0.999976183483129
"alpha[142]",1.55557334823514,9.52619609080377,4.65644724846821,0.999979942336735
"alpha[143]",1.56767543152316,9.46289201198288,4.64138535218394,0.999980614061817
"alpha[144]",1.51293740612013,9.81423188687777,4.72186503112657,0.999977340650629
"alpha[145]",1.51231728808892,9.81827451498474,4.72330819290316,0.999977288746687
"alpha[146]",1.58666268427012,9.34883128105549,4.61265581094645,0.999981975997264
"alpha[147]",1.37949359766564,8.47891660589185,4.13170937160145,1.00002210430055
"alpha[148]",1.40908263027424,8.42202372629733,4.13755691117809,1.00002143353306
"alpha[149]",1.35279173801782,8.54305828116502,4.12661997077686,1.00002271608682
"alpha[150]",1.36799815073188,8.50451506941967,4.12953552977877,1.00002236147925
"alpha[151]",1.39107794624453,8.45137344861224,4.13420255259139,1.00002181511219
"alpha[152]",1.35776964762068,8.53358788109688,4.12737795372861,1.00002262264221
"alpha[153]",1.37488232736072,8.49262526844305,4.13072042379055,1.00002222064628
"alpha[154]",1.94353938833976,10.8567424160658,5.45280832021921,0.999965921269857
"alpha[155]",1.90742704031939,11.0817086772899,5.50972626803353,0.999965208655986
"alpha[156]",1.90726380394488,11.0837994983852,5.51081668575235,0.999965198206611
"alpha[157]",1.9011505235063,11.1325850973233,5.52210535104078,0.999965096575086
"alpha[158]",1.91354512852736,11.0503452102167,5.50114649217296,0.999965294854052
"alpha[159]",1.9236843210522,10.9744103222105,5.48278395614837,0.999965503814222
"alpha[160]",1.66838979805929,9.60328918270234,4.818943155551,1.0000163717173
"alpha[161]",1.8701647274893,11.3146287785062,5.57361065503049,0.999964773992548
"alpha[162]",1.68120421066316,9.59208159812288,4.82230952272952,1.00001584994516
"alpha[163]",1.65864113779967,9.61449511217346,4.8167136835838,1.00001671815647
"alpha[164]",1.62277569580926,9.67092005269348,4.808660136883,1.00001797562666
"alpha[165]",1.65945415779988,9.61519430964816,4.81695877167421,1.00001668003752
"alpha[166]",1.71190732342511,9.57154703903524,4.83005357388979,1.00001465573115
"alpha[167]",1.5193894708707,9.84196475521221,4.78904528749444,1.00002109068365
"alpha[168]",1.23609488295194,5.51324153719891,2.99784400403034,0.9999724589799
"alpha[169]",1.18351868426381,5.50533507312023,2.95521929692296,0.99997364307508
"alpha[170]",1.23371490667714,5.51303357179425,2.99553608690208,0.999972522189702
"alpha[171]",1.35374475528581,5.56335113116715,3.09955153652219,0.999969843257433
"alpha[172]",1.28038301333487,5.52093022970251,3.03747331604643,0.999971395857566
"alpha[173]",1.1052973735943,5.50805899133423,2.89255074724852,0.999975416862862
"alpha[174]",1.22050462254539,5.5105577278452,2.98452213140956,0.999972825461547
"alpha[175]",1.30175901926321,5.53158708228096,3.0543153794422,0.9999709592176
"alpha[176]",1.08323715147507,5.51214417463994,2.8754878480344,0.999975898899298
"alpha[177]",1.83987763882582,7.6015118550304,4.21100600289117,0.999981561318198
"alpha[178]",1.8332097642694,7.76911505185312,4.27107688485893,0.999983246133573
"alpha[179]",1.84013025649744,7.54054851054965,4.18976269836061,0.99998096204885
"alpha[180]",1.81858008095574,8.16988443836156,4.41237530841937,0.999987111332589
"alpha[181]",1.84076529911507,7.49449081862722,4.17383030846547,0.999980511886009
"alpha[182]",1.84244941376902,7.44521313038673,4.15586364370834,0.999980003818556
"alpha[183]",1.83952973847293,7.67736994423837,4.23969657134187,0.99998236815211
"alpha[184]",1.82892967199127,7.91726480115632,4.3279476117864,0.999984821433117
"alpha[185]",1.82837119045229,7.92539965602633,4.33123753225526,0.999984911831131
"alpha[186]",1.82968863843825,7.90489874892473,4.32343111647461,0.999984697192071
"alpha[187]",1.83673943320956,7.71645607350628,4.25427201895108,0.999982776614646
"alpha[188]",1.47188779790139,6.11468568227694,3.36572992172846,0.999974623277353
"alpha[189]",1.38176581108234,6.20751303503128,3.32823947335976,0.999973233588556
"alpha[190]",1.41080909546082,6.16774746351809,3.33912027927822,0.999973586019801
"alpha[191]",1.42257351214968,6.15857910981726,3.34386499844598,0.999973754493718
"alpha[192]",1.35497619103727,6.23500887888776,3.31938676505633,0.999972987468918
"alpha[193]",1.52066409854233,6.07983812981898,3.39089521175533,0.999975759371007
"alpha[194]",1.4325367731897,6.14794667891301,3.34981695796816,0.999973976943337
"alpha[195]",1.32835410993922,6.2693099288227,3.30990637326084,0.999972772586987
"alpha[196]",1.35853221531709,6.23103257664379,3.32055560587167,0.999973017621887
"alpha[197]",1.41839878887102,6.16397142822166,3.34191839701926,0.999973684377256
"alpha[198]",1.47188779790139,6.11468568227694,3.36572992172846,0.999974623277353
"alpha[199]",1.58171485116474,7.222078014979,3.88050269280921,0.999993859087082
"alpha[200]",1.43095593513108,8.19053707351755,4.12601938408746,0.999998211869514
"alpha[201]",1.47778875222426,7.83660512477748,4.04211298979322,0.999996870895067
"alpha[202]",1.35890524544051,8.73161407863266,4.25285736032952,1.0000000671307
"alpha[203]",1.40979886530294,8.33401204271673,4.16231750811488,0.999998760842209
"alpha[204]",1.35861845908979,8.73547253931074,4.25343179712119,1.0000000751697
"alpha[205]",1.44656615344089,8.06432047649745,4.09593320534383,0.999997743624474
"alpha[206]",1.76415734596409,10.7866575314063,5.27583589830105,0.999966407161514
"alpha[207]",1.76312701036383,11.7511177975795,5.61739233061975,0.999965718995749
"alpha[208]",1.76253342902404,11.6156540598216,5.56940741583179,0.999965734318788
"alpha[209]",1.76304958198338,12.7241033471199,5.9249153558458,0.999966177850358
"alpha[210]",1.76595319686884,10.9939320851702,5.3482203958572,0.999966144450355
"alpha[211]",1.76413350241173,12.5948150058014,5.88393779014822,0.99996606468227
"alpha[212]",1.76503572748339,12.2027641022722,5.76032164896959,0.999965817149019
"alpha[213]",1.01111837874434,5.58405520508663,2.82863459107423,0.999987519360404
"alpha[214]",0.727900912332879,5.24588235535184,2.47146362911249,0.999978801672444
"alpha[215]",0.904848236815724,5.44500933864351,2.69340094039671,0.999984632087834
"alpha[216]",0.96010022129581,5.52017540831905,2.76375180681134,0.999986221152391
"alpha[217]",0.772990720618535,5.29406516353209,2.52768874465463,0.999980346023951
"alpha[218]",0.776423796845422,5.30072977126683,2.53276141368632,0.999980484434731
"alpha[219]",1.11867123864191,5.78024722476616,2.97323812924086,0.99998974342035
"alpha[220]",1.11428418494378,7.47997012914977,3.57891639861334,0.999973486811096
"alpha[221]",1.32396003237593,7.78183756807812,3.84969331621226,0.999981248580542
"alpha[222]",1.22312580260842,7.62721633343848,3.71685054155704,0.99997728184175
"alpha[223]",1.17229259377329,7.55894040048939,3.65271468326103,0.999975463892179
"alpha[224]",1.17202983927742,7.55829106046596,3.65249334699824,0.999975457764627
"alpha[225]",1.39574806228655,7.92756265158694,3.94914440146484,0.999984311560777
"alpha[226]",1.19588762720957,7.59114380778925,3.68133302014258,0.999976265042724
"alpha[227]",2.01598789043166,13.4644678106582,6.38696571162823,1.00001240875956
"alpha[228]",2.01402160136518,13.7856119529438,6.50408608249653,1.00001179343382
"alpha[229]",2.00706739497374,12.1633498721718,5.94199937338355,1.00001394293212
"alpha[230]",2.01777392570361,12.9905224862968,6.22909834295797,1.00001311689875
"alpha[231]",2.01726299244679,12.9521565882905,6.21611209098481,1.00001316807646
"alpha[232]",2.01316329482452,14.0247821615779,6.57575922870172,1.00001138498868
"alpha[233]",2.00795776566827,12.237751947761,5.96956502961274,1.00001389437446
"beta[1]",0.61944773839665,3.59869325272781,1.77990175850004,0.999966957301918
"beta[2]",0.612121195592064,3.57817107245984,1.76823929690598,0.999966244904129
"beta[3]",0.615358522721691,3.58423334142637,1.77275805252762,0.99996651806927
"beta[4]",0.613671591817111,3.58183348374317,1.77039688204302,0.999966374830884
"beta[5]",0.61087436380756,3.57678203588807,1.7672191323429,0.99996618381051
"beta[6]",0.608641139842107,3.57252274173599,1.76480202012253,0.999966039980887
"beta[7]",0.614703052557689,3.58289914075922,1.77172089337978,0.999966455020646
"beta[8]",0.606772720469128,3.56849955598823,1.76194576895379,0.999965871800836
"beta[9]",0.606471352347385,3.56482543244198,1.76092412487837,0.999965812142866
"beta[10]",0.636302371215914,4.08160518644219,1.96516499091138,0.999977424944043
"beta[11]",0.630180971373127,4.18476926285352,1.99820314129159,0.999978712005555
"beta[12]",0.630622408988602,4.18037779083993,1.99700623293638,0.999978668847264
"beta[13]",0.632461542391623,4.13964973519193,1.98451586857765,0.999978203056458
"beta[14]",0.632267822950591,4.14972544773979,1.98707319297165,0.999978300728424
"beta[15]",0.477966212841559,2.3742056075845,1.23260449343088,0.99996064900731
"beta[16]",0.452717991562287,2.32492412144256,1.19372987524296,0.999961386552352
"beta[17]",0.457687689677172,2.33313660615371,1.2007089514064,0.999961177314214
"beta[18]",0.467800448823497,2.35225303480781,1.21483238325337,0.99996086256572
"beta[19]",0.463645987755642,2.34598883080656,1.20986899365437,0.999960957426192
"beta[20]",0.467901975729951,2.35220470358527,1.21497912683203,0.999960860009174
"beta[21]",0.452717991562287,2.32492412144256,1.19372987524296,0.999961386552352
"beta[22]",0.47190486260578,2.36070454790881,1.22162794065477,0.999960758548353
"beta[23]",0.546984607742836,2.87543524299561,1.46625934942542,0.999965125989211
"beta[24]",0.547369160521939,2.8877748093987,1.47249942042945,0.999965264024685
"beta[25]",0.54747439029775,2.89435841432381,1.47415234544456,0.999965300116052
"beta[26]",0.543215986367747,2.79327408612082,1.43444200355594,0.999964381583523
"beta[27]",0.544938573174499,2.82203866267265,1.44516241868732,0.999964639479932
"beta[28]",0.548341857368219,2.94439499345822,1.49095293774243,0.999965655366266
"beta[29]",0.548597498513509,2.93708767849937,1.48911354771582,0.999965617518439
"beta[30]",0.549016641648523,2.96021063673609,1.4961305331704,0.999965760495925
"beta[31]",0.444008817500881,2.35229178808796,1.1904783554375,0.999987524872775
"beta[32]",0.430223157532977,2.29005163132508,1.15991015469019,0.999987488077299
"beta[33]",0.423937706955645,2.26304382585528,1.14557621605052,0.999987462075005
"beta[34]",0.427350982377261,2.27651812046947,1.15317467566172,0.999987476528139
"beta[35]",0.408752856277561,2.20077165440862,1.11146721744982,0.999987379806061
"beta[36]",0.419066380125176,2.24161302932602,1.13413853307644,0.999987437564413
"beta[37]",0.439007150143308,2.32710832841912,1.17851486725052,0.999987513590501
"beta[38]",0.671025093210496,4.04786484639673,1.97815714155009,0.99998134932017
"beta[39]",0.650522557510458,3.81032607903038,1.88031179679777,0.999982467680396
"beta[40]",0.690568190598907,4.3194036762218,2.08975241016584,0.999980102156811
"beta[41]",0.681401206261123,4.19210361458982,2.03765736785104,0.999980678527638
"beta[42]",0.639542386179707,3.69227298510177,1.82722165739117,0.999983073721317
"beta[43]",0.675317552299439,4.11578020869634,2.00583250079093,0.999981035940089
"beta[44]",0.632152846305443,3.62064984112092,1.79597008597404,0.999983427287179
"beta[45]",0.422113706130848,2.57580543494472,1.23285383350061,0.999965924759938
"beta[46]",0.4283496137523,2.60264234830858,1.24631759783395,0.999966081804283
"beta[47]",0.424605981520772,2.58785927711225,1.23845709137348,0.999965988950706
"beta[48]",0.420774167997984,2.57150029736389,1.22957453149814,0.999965888036102
"beta[49]",0.424865109504916,2.58939592263434,1.23918022147516,0.999965997360807
"beta[50]",0.433752325897226,2.62744727342324,1.25870354133673,0.999966233850366
"beta[51]",0.426888895501702,2.59805345042794,1.24341475967795,0.99996604715464
"beta[52]",0.502758446681387,3.47513978369098,1.61951180092176,0.999970135654559
"beta[53]",0.501747657321347,3.42620289488951,1.6012642281401,0.999970023556898
"beta[54]",0.501536702737682,3.43160052253318,1.60441566906134,0.99997004360456
"beta[55]",0.502388146296473,3.4640699340173,1.61464221277141,0.9999701066752
"beta[56]",0.502924324780731,3.51682916694564,1.63538788215417,0.999970225522226
"beta[57]",1.42828065328018,6.79536640009217,3.62724667189921,0.999985426992813
"beta[58]",1.41637649429839,6.77665379627611,3.61216383223055,0.999984598088316
"beta[59]",1.43526439255206,6.80923603583228,3.63919840697017,0.999986097930402
"beta[60]",1.42808838815345,6.79549357740333,3.62603746262484,0.999985359786207
"beta[61]",1.46790873847084,6.89134123881145,3.69010289167316,0.999989073537668
"beta[62]",1.4427621589257,6.82657830651527,3.6480305062834,0.999986601170309
"beta[63]",1.45423568914668,6.8491407029638,3.66613567612268,0.999987650871589
"beta[64]",1.43420087340957,6.80826799247343,3.6375713084918,0.999986005894142
"beta[65]",1.44063338300681,6.81966697920274,3.64470503065233,0.999986410976436
"beta[66]",1.57706890830017,7.48568917040969,4.00569554722672,1.00000873561166
"beta[67]",1.57988439161641,7.59919667544479,4.05298226887469,1.00001150457903
"beta[68]",1.57824734582912,7.56072052508988,4.03751001841786,1.00001060932876
"beta[69]",1.58057930465269,7.62229888760435,4.06236516306458,1.00001204213817
"beta[70]",1.58598265396882,7.74266408785334,4.11325986996444,1.00001488387487
"beta[71]",1.58473035446937,7.7047745448621,4.09687353714833,1.00001398294421
"beta[72]",1.58466614040583,7.70562186560809,4.09719981289461,1.00001400101526
"beta[73]",1.57721232220957,7.55124855844554,4.03410132469447,1.0000104106527
"beta[74]",1.5846217244977,7.70601275392718,4.09742824107276,1.00001401366376
"beta[75]",0.675733722807198,4.15641964621129,2.02122265845846,0.999963583691776
"beta[76]",0.645620909649147,4.01451471004477,1.94829965021332,0.999964158816213
"beta[77]",0.685150630359104,4.2000534105134,2.04505926313785,0.999963481715084
"beta[78]",0.688191617592856,4.21929171109947,2.05424917016947,0.99996345308623
"beta[79]",0.682502134214152,4.18845606269175,2.03784152683106,0.999963508331492
"beta[80]",0.696211086316894,4.26445489533648,2.07704799689764,0.999963406946096
"beta[81]",0.704864118791064,4.31883716816537,2.10417144341992,0.999963396700421
"beta[82]",0.90657245248676,5.92514202238034,2.85223360789226,0.999974628284469
"beta[83]",0.937271090531699,6.33893671988174,3.02424079072483,0.999978544351867
"beta[84]",0.92099998807138,6.11773938838662,2.92980760275846,0.999976383106324
"beta[85]",0.94277576017305,6.44053499170076,3.06488126184855,0.999979477281341
"beta[86]",0.93134893431289,6.27883282335191,2.99882068766555,0.999977961162199
"beta[87]",0.935378894413882,6.31538952093175,3.01451308337376,0.999978321114333
"beta[88]",0.930332385450802,6.26807104818972,2.9936123980182,0.999977841754641
"beta[89]",0.447649110301281,1.91976776297578,1.04609945168063,0.999968781882707
"beta[90]",0.44952319256689,1.9125081221396,1.04410926203347,0.999967862321014
"beta[91]",0.452068356353112,1.89510996011094,1.04000889992824,0.99996610135134
"beta[92]",0.451622562906715,1.90132763613852,1.04142758231954,0.999966687688361
"beta[93]",0.44919400354255,1.91399003168253,1.04434489903322,0.999967969233587
"beta[94]",0.449854333542313,1.90977559322948,1.04363375761598,0.999967648290704
"beta[95]",0.448290451577831,1.91705921433041,1.04522185294475,0.99996837186388
"beta[96]",0.447889357144674,1.91791279039772,1.04575666664045,0.999968620919343
"beta[97]",0.448082626819798,1.91708391515056,1.0454643674751,0.999968484480005
"beta[98]",0.451622071588272,1.90108196844302,1.04138231340458,0.999966668577289
"beta[99]",0.450728574527487,1.90788452168905,1.04296620673846,0.999967351830638
"beta[100]",0.420102210258568,1.88503639241871,1.0134014949665,0.999969124786417
"beta[101]",0.422493688638976,1.88083909795711,1.01359796955386,0.999968642638373
"beta[102]",0.432172882237294,1.86122279848395,1.01488469120735,0.999966522432737
"beta[103]",0.419926519263051,1.88505195511738,1.0133919014247,0.999969150409358
"beta[104]",0.4232651566928,1.87964217816015,1.01366275044172,0.999968498573122
"beta[105]",0.421111077978495,1.88391420245368,1.01347655555603,0.999968931566176
"beta[106]",0.419150432025847,1.88629456403205,1.01333136321704,0.99996931752768
"beta[107]",0.333670717586409,1.70273637890485,0.86793864087072,0.999970712208485
"beta[108]",0.327014589822824,1.68538264192099,0.855911729626048,0.9999690518817
"beta[109]",0.330465361807594,1.69475208590087,0.862711337350308,0.999969977883647
"beta[110]",0.325028110642402,1.68017385987945,0.85279617395991,0.999968639666046
"beta[111]",0.322594713065216,1.67442085709692,0.849454188167328,0.999968206581888
"beta[112]",0.328534976754616,1.6900656356676,0.859257541479426,0.999969503181519
"beta[113]",0.324921902029299,1.67992051984842,0.852671975240761,0.999968623399942
"beta[114]",0.409967820359105,2.31935212576402,1.14537868792288,1.00000737379817
"beta[115]",0.409289396049415,2.27733950832744,1.13105707551931,1.00000620924117
"beta[116]",0.406238664888303,2.19281189656854,1.09839809883357,1.00000320529787
"beta[117]",0.409695716663201,2.29671023837756,1.13824727961668,1.00000680522101
"beta[118]",0.409513528424778,2.2888001581105,1.13492866909114,1.00000653300688
"beta[119]",0.409861881564341,2.31787236121512,1.14479115327793,1.00000732779337
"beta[120]",0.411210331723365,2.35238256724709,1.15753745321556,1.00000829261684
"beta[121]",0.727639960834883,2.98829501621695,1.65516247345538,1.00002488257212
"beta[122]",0.665694207798947,2.76679960087753,1.52951889958352,1.00002922876904
"beta[123]",0.687887798743951,2.84690128178174,1.57369167346821,1.00002779545689
"beta[124]",0.690403516355092,2.85703650399604,1.57963657728568,1.00002759377775
"beta[125]",0.676212297151601,2.80677500862865,1.55171856906532,1.00002852339394
"beta[126]",0.685271451094309,2.8386431790843,1.56932880948321,1.00002794221693
"beta[127]",0.676727053152467,2.80854162011481,1.55263934284482,1.00002849346514
"beta[128]",0.669908316196133,2.78411735929913,1.53869560294533,1.00002894103176
"beta[129]",0.671404076138921,2.78878427877293,1.54120825939022,1.00002886128874
"beta[130]",0.675361339152797,2.8027134456977,1.54926645621117,1.00002860284329
"beta[131]",0.692721126431935,2.86381532622044,1.58361518266488,1.0000274577321
"beta[132]",0.904219485437154,4.02139296018339,2.17537179730293,1.00000452178921
"beta[133]",0.891601109052189,3.90730398522859,2.12343342219741,1.00000640577756
"beta[134]",0.901913057292708,3.99739389648966,2.16409870760876,1.00000492516313
"beta[135]",0.892248321368083,3.91507649396713,2.1270803187756,1.00000627139892
"beta[136]",0.899640143534407,3.98180378889082,2.15726515954784,1.00000517119859
"beta[137]",0.871882408262747,3.74625039686982,2.05163884409879,1.00000911110617
"beta[138]",0.895191185700738,3.94312862703024,2.13904771753171,1.000005832613
"beta[139]",0.887597033737664,3.87389790163177,2.10901972831167,1.00000693987345
"beta[140]",0.500913279679946,2.868874746752,1.41863805703956,1.00001070236086
"beta[141]",0.499185306918667,2.90081286597149,1.42725757231643,1.0000087704437
"beta[142]",0.50165977460059,2.8568002016665,1.41547276639723,1.00001143650955
"beta[143]",0.501834100748717,2.85088535702408,1.41364126713767,1.00001186732547
"beta[144]",0.50014222689651,2.88248632559009,1.42329500444166,1.00000964633664
"beta[145]",0.500122325345032,2.88303416653434,1.42346527117742,1.00000960827162
"beta[146]",0.502530901400218,2.83763913660404,1.41011360637749,1.00001270948476
"beta[147]",0.472378031085294,2.69846340552658,1.33476234334672,1.00003364246417
"beta[148]",0.474525879839872,2.69806535133547,1.33649288830305,1.00003313385944
"beta[149]",0.469040887061196,2.70159873667933,1.33309599432754,1.00003413156354
"beta[150]",0.471110299532234,2.69927804866735,1.33407282713247,1.00003384492357
"beta[151]",0.472779322397707,2.69741946864644,1.33551995173271,1.00003341988677
"beta[152]",0.4698110219932,2.70027207258958,1.33335645921749,1.00003405515385
"beta[153]",0.471885507031914,2.69955441306702,1.33445230827289,1.00003373351166
"beta[154]",0.390473514604098,2.01061533996776,1.0275150515349,0.99997672358716
"beta[155]",0.38843364823863,2.02833166651472,1.03201356546391,0.99997558785535
"beta[156]",0.38838278069325,2.02852806390658,1.03209883893305,0.999975567397916
"beta[157]",0.388039433494765,2.03146879952215,1.03297970888904,0.999975358350985
"beta[158]",0.388727324320531,2.02602482529374,1.03134144490412,0.99997575047171
"beta[159]",0.389142564909288,2.01864256062861,1.02989594415167,0.9999761085345
"beta[160]",0.371787621029404,1.8781656700105,0.963704974738913,1.00000784412049
"beta[161]",0.385935874326267,2.04637252038774,1.03695541662076,0.999974465374366
"beta[162]",0.372183291878703,1.87755430814568,0.964277567697621,1.00000742785075
"beta[163]",0.371529797302664,1.87841392083304,0.96331811740216,1.00000812663683
"beta[164]",0.368882192739838,1.87776445295379,0.961861737986033,1.00000919928842
"beta[165]",0.371571351976666,1.87839568847488,0.963360959676596,1.0000080952994
"beta[166]",0.373573534612692,1.87943609020229,0.965548385492802,1.00000651212987
"beta[167]",0.360453415196436,1.88090779660991,0.957715414711219,1.00001232839605
"beta[168]",0.419964691123684,1.70946046572727,0.952181944029787,0.999969992637968
"beta[169]",0.413949783408245,1.70364166750252,0.944473131312157,0.99997057379321
"beta[170]",0.419830730977436,1.70869020808403,0.951768254883114,0.999970023585844
"beta[171]",0.431990413467691,1.72915420819158,0.970020271581742,0.999968692890199
"beta[172]",0.424541231623451,1.71766061416318,0.959221919609821,0.99996947099015
"beta[173]",0.404371953892742,1.69316182636552,0.932861706054356,0.999971462125397
"beta[174]",0.418199708928385,1.70698828738073,0.949788272552741,0.999970172111408
"beta[175]",0.426393648328295,1.72064763720665,0.962178524918799,0.999969255057825
"beta[176]",0.401057260644171,1.68917051125434,0.929638991632885,0.999971710174391
"beta[177]",0.503802857231643,2.02405326323203,1.13163321549393,0.999963040810795
"beta[178]",0.504543325460007,2.04465555402869,1.13915596570245,0.999963075283526
"beta[179]",0.503503351306996,2.01706178475041,1.12895008221393,0.999963034022969
"beta[180]",0.506522213999109,2.08884544005312,1.15649044329769,0.999963236846696
"beta[181]",0.503196572080154,2.01208823909208,1.12692977601943,0.999963030866565
"beta[182]",0.502595276476386,2.00728181395823,1.12464323267635,0.999963029345203
"beta[183]",0.503821195294658,2.03323152610669,1.13523794569396,0.999963054522239
"beta[184]",0.50591456615274,2.06386511200139,1.14619239420943,0.999963127460901
"beta[185]",0.505889924606195,2.06513364246923,1.14659695513379,0.999963131029284
"beta[186]",0.505778149203992,2.06244144108395,1.14563656225111,0.999963122657711
"beta[187]",0.504442170133049,2.03892906428351,1.13706095499378,0.999963063430996
"beta[188]",0.386249420515888,1.58770247426373,0.871336241097284,0.999974669263008
"beta[189]",0.378185135982526,1.58659352914205,0.864904593619188,0.99997466643745
"beta[190]",0.381009059846316,1.58554007315725,0.866844751356202,0.999974656365453
"beta[191]",0.381944414959726,1.58566404716181,0.86767003515399,0.999974655041651
"beta[192]",0.375409062834582,1.58583700746852,0.863270410885863,0.999974682830808
"beta[193]",0.391299410659727,1.58833764438303,0.875329233814466,0.99997471930699
"beta[194]",0.383253007267778,1.58659645184517,0.868689266880062,0.999974655758599
"beta[195]",0.373154135289496,1.58552398270103,0.86145474027646,0.9999747099965
"beta[196]",0.375758396344494,1.58546675514061,0.863489345835011,0.999974680200862
"beta[197]",0.381723195081715,1.5857300808071,0.867332871530611,0.999974655373942
"beta[198]",0.386249420515888,1.58770247426373,0.871336241097284,0.999974669263008
"beta[199]",0.407576378802464,1.72683630291577,0.935075397608567,0.999978041083287
"beta[200]",0.39799633880205,1.80809501551818,0.959642671851147,0.999980084683423
"beta[201]",0.400780992911204,1.78091803913457,0.951485645078094,0.999979387441436
"beta[202]",0.392908746747374,1.850505143201,0.971574454017563,0.999981126098059
"beta[203]",0.396619933393484,1.82044677487508,0.963103975349037,0.999980384553641
"beta[204]",0.392894447116562,1.85070086746791,0.971627486467044,0.999981130769579
"beta[205]",0.399739932621674,1.79846663339802,0.956743552930468,0.999979835232863
"beta[206]",0.3993056370816,2.29925150481757,1.1299433176517,0.999960952412554
"beta[207]",0.403065979156935,2.40336421786714,1.16465229056076,0.999961062929676
"beta[208]",0.402685002689432,2.38940611889565,1.15986444945958,0.999961033964852
"beta[209]",0.404061725102418,2.49352197169446,1.1946947707792,0.999961341580157
"beta[210]",0.400419508399415,2.32183343971137,1.13742418296847,0.999960956536286
"beta[211]",0.404150674001541,2.48257846646674,1.19075370571986,0.999961295676813
"beta[212]",0.403655818563416,2.44709699762829,1.178750728422,0.999961173110559
"beta[213]",0.320972202698108,1.59150258065983,0.818684552470203,0.999968226771722
"beta[214]",0.28899616277283,1.48409647943451,0.757779653672807,0.999969279088529
"beta[215]",0.31027434860272,1.55007593951381,0.796383084973304,0.999968732059719
"beta[216]",0.316274202829166,1.57287469575585,0.808090624774167,0.999968481799641
"beta[217]",0.295067810276698,1.49996696470819,0.767816699007807,0.99996918154943
"beta[218]",0.295545663569819,1.50116713193476,0.768713221146794,0.999969171237441
"beta[219]",0.331302725060433,1.63417470853796,0.84164162800213,0.999967595783194
"beta[220]",0.465323431381323,2.68420464122585,1.32118363814445,0.999971893828296
"beta[221]",0.493587763014908,2.77483041778049,1.37623743019679,0.999974812011849
"beta[222]",0.480668491380864,2.72569084339358,1.34968668164991,0.99997341584272
